1610	S «	13.428290466700208
1610	Ar <	13.428290466700208
1610	Georg ?	13.428290466700208
1610	date stamped	13.428290466700208
1610	date indicated	13.428290466700208
1610	Let England	13.428290466700208
1610	labour fall	13.428290466700208
1610	owne humour	13.428290466700208
1610	gene r	13.428290466700208
1610	brother Sir	13.428290466700208
1610	\ Vith	13.428290466700208
1610	\ nc	13.428290466700208
1610	Sir Fardinando	13.428290466700208
1610	jn <	13.428290466700208
1610	tho Hand	13.428290466700208
1610	Lord t	13.428290466700208
1610	< min	13.428290466700208
1610	- man	12.638952582710523
1610	f ea	12.381794179171113
1610	fear c	12.381794179171113
1610	Usually books	12.381794179171113
1610	Thomas Gates	12.381794179171113
1610	wrong God	12.381794179171113
1610	Tis true	12.381794179171113
1610	thanke God	12.381794179171113
1610	reserved books	12.381794179171113
1610	force thee	12.381794179171113
1610	noble Delaware	12.381794179171113
1610	tell thee	12.381794179171113
1610	care .	12.090149969408799
1610	' ft	12.07224771279406
1610	man (	12.072247712794052
1610	thy gentle	11.702198031989521
1610	^ ed	11.702198031989521
1610	1 mu	11.702198031989521
1610	T ^	11.702198031989518
1610	euery man	11.702198031989518
1610	cute !	11.702198031989518
1610	monie ;	11.702198031989518
1610	fir ft	11.702198031989518
1610	bac ^	11.702198031989518
1610	yfc )	11.196854953558116
1610	thou aske	11.196854953558113
1610	thou maid	11.196854953558113
1610	thou doft	11.196854953558113
1610	fo doing	11.196854953558113
1610	Thofe men	10.794144682544328
1610	land *	10.794144682544328
1610	W *	10.794144682544328
1610	yf /	10.794144682544328
1610	* B	10.794144682544324
1610	/ Wc	10.794144682544324
1610	good condition	10.794144682544324
1610	worthy wights	10.794144682544324
1610	/ sing	10.794144682544324
1610	/ ne	10.794144682544324
1610	worthy Knight	10.794144682544324
1610	* jn	10.794144682544324
1610	owne liking	10.657353272311212
1610	& valiant	10.657353272311212
1610	doe vs	10.657353272311212
1610	let vs	10.657353272311212
1610	vs fall	10.657353272311212
1610	England knowe	10.657353272311212
1610	reputed &	10.657353272311212
1610	better content	10.657353272311212
1610	ar d	10.459250732902277
1610	death did	10.172556608836999
1610	windes did	10.172556608836999
1640	. —	2702.981401129924
1640	Gustavus Adolphus	1319.7514367630863
1640	took place	1137.4048600021997
1640	. .	1043.4202770674601
1640	Charles V	858.603779759969
1640	II .	780.4920156125445
1640	Henry VIII	605.4769032415591
1640	V .	577.5374921673501
1640	Philip II	470.7571687890768
1640	Middle Ages	444.08131221087297
1640	IV .	438.68218099877413
1640	self -	419.5482862045501
1640	new doctrines	393.4896626156001
1640	( p	349.8391810618796
1640	; .	346.5232233787974
1640	Henry IV	339.1781139004247
1640	St .	331.3026602748141
1640	Gustavus Vasa	330.91249716706807
1640	* *	328.61625992188056
1640	sixteenth century	323.7834006384751
1640	GUSTAVUS ADOLPHUS	287.9403020696992
1640	. ;	287.03360622130276
1640	' d	286.4229883808937
1640	civil war	279.2940303960004
1640	Forest Cantons	276.4781385585784
1640	gave rise	270.98955201222384
1640	Clement VII	270.581478228348
1640	high treason	269.8353029889654
1640	German empire	263.9908012474016
1640	John Frederic	262.2442347648414
1640	Thirty Years	261.3494849280154
1640	Mary Stuart	255.6453851837034
1640	ancient Church	253.86933268105986
1640	d '	252.86770973130479
1640	p .	248.73874175178935
1640	VIII .	247.41870036229375
1640	III .	247.02972995775053
1640	Edward VI	242.97910512416456
1640	Roman Catholic	236.48505032429512
1640	imperial cities	227.98377469032312
1640	seventeenth century	224.85844945877602
1640	Star Chamber	219.968719053173
1640	Imperial Chamber	217.4296683314617
1640	Charles IX	216.1049028999529
1640	La Rochelle	214.7231102306647
1640	Simple Cobler	214.4964127572734
1640	Salus Populi	208.03377324527946
1640	German princes	207.40582313315917
1640	. *	204.64626278789456
1640	new doctrine	201.1195928437769
1640	&c .	198.58831075382477
1640	Louis XIV	195.63524364738504
1640	set aside	195.28960111279525
1640	New Testament	191.65661555836402
1640	Church property	187.63082339483344
1640	foreign policy	187.52094175805632
1640	Catholic Church	185.1764140375053
1640	FINE COPY	183.46146608305708
1640	Old Testament	183.13205091871777
1640	THIRTY YEARS	180.7205668852185
1640	Danse Macabre	171.6462769995041
1640	Leo X	171.18076657506825
1640	Magna Charta	170.7125184144547
1640	' War	167.85955495462213
1640	ill -	166.32785143872388
1640	taken place	164.93983793007828
1640	HENRY IV	163.08260436138312
1640	Paul IV	163.08260436138312
1640	long time	162.07134840426625
1640	fifteenth century	160.55946993136763
1640	Pragmatic Sanction	159.99996509685155
1640	DANSE MACABRE	159.99996509685155
1640	Henry III	158.45490876125086
1640	North Germany	157.77222871718823
1640	VI .	154.14224771404406
1640	8vo .	151.55623829338583
1640	VII .	151.55623829338583
1640	Romish Church	151.30226311350907
1640	royal authority	146.68162201664654
1640	General Assembly	146.47015753397415
1640	men's minds	146.14042251493436
1640	Mr .	145.9413351102121
1640	South Germany	143.98543100271127
1640	certain extent	143.23456925992468
1640	SCARCE .	142.72447509462654
1640	hereditary dominions	142.39224700210468
1640	New World	142.21835912059646
1640	Years '	141.10119977261456
1640	fac -	140.31326381905455
1640	Navigation Act	138.06991046400492
1640	Papal Legate	134.67928171536988
1640	Jane Grey	133.25103227815347
1640	Protestant States	133.2155644842719
1640	IX .	131.97386166086653
1640	burgher class	131.5569172524306
1640	Geschichte der	131.53848353234218
1640	' '	129.64788094027244
1640	Louis XIII	129.32823720778788
1640	religious matters	129.23241290998317
1640	- 7	127.91424802682786
1670	' d	620.7569246521458
1670	New -	166.1004780822309
1670	- Englands	116.58794612606971
1670	Benjamin Tompson	92.90207943767791
1670	Englands Crisis	86.24802971424145
1670	Historical Society	69.78220480210572
1670	Harvard College	59.73009413349729
1670	William Tompson	49.91313980479845
1670	Englands Tears	48.78216445641877
1670	Heav '	48.56685752121962
1670	- England	47.57116882604626
1670	Mr .	44.188795332797326
1670	. Lord	43.35031647543883
1670	native American	41.81258021121329
1670	^ nd	41.179223853499195
1670	Royal Society	41.13890864963304
1670	' tis	40.440952543075355
1670	page 12	39.7382376289638
1670	MASSACHUSETTS HISTORICAL	37.64199380272938
1670	HISTORICAL SOCIETY	37.64199380272938
1670	Cotton Mather	37.64199380272938
1670	2d series	37.64199380272938
1670	John Winthrop	36.958140089710724
1670	John Foster	35.488104440976485
1670	^ Etatis	34.52488784882428
1670	running headline	33.822908792960504
1670	earliest native	33.822908792960504
1670	modern type	33.822908792960504
1670	various elegies	33.822908792960504
1670	Indian Sachem	33.822908792960504
1670	( HC	32.26868636378828
1670	return promptly	30.91187713263681
1670	date stamped	30.91187713263681
1670	June 18	30.91187713263681
1670	Massachusetts Historical	30.91187713263681
1670	Anno Dom	30.004046351629867
1670	heavy black	29.266219562535795
1670	black border	29.266219562535788
1670	page 11	28.499247477458795
1670	American Literature	27.633945331965627
1670	Samuel Green	27.633945331965627
1670	Grand Indian	27.093459902505543
1670	Governor Winthrop	26.158736890653955
1670	praife thee	24.289755709388942
1670	' Tis	24.22710198886392
1670	' ns	24.22710198886392
1670	June 13	24.18376402446725
1670	American Poetry	23.816641563616884
1670	specified time	23.540146404553468
1670	second edition	23.393847913871866
1670	Samuel Tompson	22.56269778384052
1670	written soon	22.53944253410559
1670	April 13	22.53944253410559
1670	American poet	22.092330568651704
1670	? Lord	22.06159633875825
1670	following paper	21.918522611852836
1670	Athenaeum copy	21.76938184709644
1670	New England	21.745052858515038
1670	» «	21.632502646442916
1670	( hall	21.46428204507591
1670	( II	21.46428204507591
1670	( 2d	21.46428204507591
1670	ere long	21.381841568581223
1670	thirty years	20.909172981151812
1670	thirty -	20.516924781913985
1670	BENJAMIN TOMPSON	20.20740252194186
1670	James F	20.20740252194186
1670	months later	20.20740252194186
1670	qui bene	20.20740252194186
1670	younger brother	20.20740252194186
1670	sepulchral figures	20.20740252194186
1670	herewith submit	20.20740252194186
1670	plant cut	20.20740252194186
1670	wrestled stoutly	20.20740252194186
1670	rhymed pentameter	20.20740252194186
1670	melancholy distempers	20.20740252194186
1670	obviously caught	20.20740252194186
1670	wide Ocean	20.20740252194186
1670	Sum total	20.20740252194186
1670	Amazonian dames	20.20740252194186
1670	hot disputes	20.20740252194186
1670	tedious pains	20.20740252194186
1670	Eagles wings	20.20740252194186
1670	leaf wanting	20.20740252194186
1670	initial letters	20.20740252194186
1670	Think deeply	20.20740252194186
1670	arc eternal	20.20740252194186
1670	al waves	20.20740252194186
1670	Pagan Priests	20.20740252194186
1670	undoubtedly refers	20.20740252194186
1670	caft Anchor	20.20740252194186
1670	hee's got	20.20740252194186
1670	"words """	20.20740252194186
1670	daily won	20.20740252194186
1670	edge obviously	20.20740252194186
1670	Ezekiel Chevers	20.20740252194186
1670	chiefly lack	20.20740252194186
1670	Se wall's	20.20740252194186
1670	stories writ	20.20740252194186
1670	smooth versification	20.20740252194186
1700	' d	18497.070603520493
1700	Jesus Christ	6994.700552103108
1700	New England	6308.933991705895
1700	Lord Jesus	4611.226109869176
1700	m .	4347.530263165943
1700	&c .	3971.169074704172
1700	Cotton Mather	3687.148463026597
1700	tho '	2591.5254656537873
1700	sett apart	2533.436802140308
1700	Rhode Island	2201.5259606018953
1700	Edward Wharton	2084.761369944829
1700	. 2	1883.5882924026937
1700	d .	1862.4579714275897
1700	. .	1844.8426777517889
1700	. 1	1749.901366290058
1700	viz .	1548.299468230398
1700	2 .	1485.9863564622356
1700	William Leddra	1475.8823227605335
1700	thro '	1431.546666045062
1700	called Quakers	1427.8298365069677
1700	. 3	1328.0868410324983
1700	' em	1300.7855073374776
1700	Mary Dyer	1272.884844691297
1700	Volatile Salt	1245.8241206668777
1700	Animal Spirits	1220.7866764604314
1700	' t	1207.2932831573398
1700	' tis	1171.318083573583
1700	Wenlock Christison	1125.418307838242
1700	Mr .	1075.6989293696242
1700	. 4	1071.1027196779987
1700	' ll	1062.1175621296138
1700	Christopher Holder	957.4273292961789
1700	. *	950.730255695089
1700	; .	945.4898492624052
1700	Mary Tomkins	931.5814195606733
1700	. ;	912.6429561023251
1700	. ]	905.0327216553005
1700	3 .	893.3385471605579
1700	thou hast	885.8945320607158
1700	. [	877.0262726003411
1700	cart's tail	861.8743126237933
1700	. 12	861.3430175536005
1700	Cotton Mather's	831.1026059104624
1700	II .	827.3028216868406
1700	William Robinson	820.6693037513414
1700	don '	819.6980795705313
1700	. 10	801.2114637026202
1700	Marmaduke Stevenson	795.1307201164435
1700	Lord's -	788.634311294285
1700	. 6	787.0189964030997
1700	Alice Ambrose	778.8726984506478
1700	General Court	747.106183533353
1700	Thursday .	742.3522157612024
1700	George Keith	733.6805371244864
1700	Holy Spirit	729.6054303696546
1700	JESUS CHRIST	718.9858865362069
1700	Book VII	706.8608704412613
1700	George Fox	704.104614476103
1700	12 m	685.0448393741608
1700	4 .	682.8580741534242
1700	. 5	663.6366541073594
1700	Increase Mather	651.3785858789233
1700	. 7	649.8117723619375
1700	Psal .	648.9159921556711
1700	unto mee	637.0720188709856
1700	Long Island	635.5147931274801
1700	John Endicott	625.9837629524409
1700	10 m	616.3407758405247
1700	Lord hath	614.2083757783912
1700	ii .	611.4575263436418
1700	Eph .	592.7357549443259
1700	Particular Faith	587.8914320835661
1700	III .	586.9215718935011
1700	Luc .	584.7236205705558
1700	Richard Bellingham	582.7122993872747
1700	Oh !	582.5939647304313
1700	W .	582.4620039252914
1700	Plymouth Patent	579.9399320678535
1700	; yea	574.7026835154943
1700	1 Printed	572.9924611301092
1700	taking away	561.7378577740783
1700	Simon Bradstreet	555.4046451150759
1700	Answer .	555.2730709970347
1700	John Copeland	555.2476106876688
1700	6 .	553.9896783765289
1700	2 m	552.5541942708132
1700	3 m	544.4838092505779
1700	Ibid .	538.1674227808253
1700	. Thursday	528.3963734477588
1700	deputy -	524.502602761364
1700	Elizabeth Hooton	523.5965994780065
1700	Samuel Shattock	522.1168588701549
1700	innocent blood	502.4825990127538
1700	William Brend	501.0474269773906
1700	. 8	500.74203995668404
1700	4 m	489.120080289973
1700	. Becaufe	484.2092686743881
1700	New Haven	480.1047890667767
1700	( hould	475.57113570329693
1700	. 14	470.4324079469552
1730	' d	38653.78067049879
1730	Holy Spirit	7015.468467602961
1730	Mr .	6552.035042999079
1730	New Testament	5174.6062547678275
1730	Jesus Christ	4086.1225491132827
1730	. .	3679.223903980106
1730	vol 2	3525.249723811994
1730	&c .	3241.48280526686
1730	tho '	2878.2489592521742
1730	St .	2062.6275650984608
1730	Ky .	1825.9398229022627
1730	p .	1825.1665083246771
1730	Dr .	1796.9562325720326
1730	Holy Ghost	1717.8463425368882
1730	' tis	1581.648665793407
1730	years ago	1376.677462342032
1730	thro '	1294.4284741701267
1730	. vol	1221.0644921840903
1730	. ;	1206.8224123878172
1730	. 1	1194.7647450301447
1730	1 dollar	1192.885342541971
1730	; .	1151.701097006444
1730	vol 1	1023.4472990188224
1730	II .	1001.725989092025
1730	! !	999.7693649570283
1730	viz .	964.9444749505492
1730	ancient gospel	923.3197506023407
1730	' ll	918.3543486223607
1730	. paid	887.2456594918076
1730	. 2	881.4431811720242
1730	Va .	873.5853245661128
1730	wou '	870.7444935903477
1730	Lord's day	858.2146169978241
1730	Old Testament	835.8679653722747
1730	' er	831.5658545982023
1730	Millennial Harbinger	815.4624826247832
1730	vols 1	806.745345824027
1730	EDITOR .	804.4491492062807
1730	United States	791.3093370610266
1730	vol .	779.8166553357732
1730	' t	774.2238816155714
1730	VOL .	766.248416259361
1730	2 .	714.9740650593885
1730	Sir Ifaac	704.218246291985
1730	New York	694.0133088637785
1730	III .	682.9519362475257
1730	( hall	681.9073711853571
1730	Lord Jesus	674.6517913096832
1730	dear sir	665.7813201095382
1730	. Let	662.8813067983392
1730	th «	650.0077458050582
1730	o '	638.3129914351011
1730	Christian religion	624.5323150999393
1730	Christian institution	611.4174069849059
1730	3 .	599.5030739505892
1730	. II	599.1212911776165
1730	Right Honourable	590.96687968738
1730	1730 .	562.4268659692607
1730	publifh '	560.6752705264807
1730	great deal	550.9628710849431
1730	IV .	550.9342235256918
1730	cock crow	550.1492059308043
1730	iii .	545.332055845065
1730	eternal life	538.1126942562187
1730	th '	536.8059241851879
1730	"with """	535.4873055453409
1730	fo far	532.9401152535283
1730	. EDITOR	519.7061556326553
1730	"- """	513.6481160222431
1730	friend Andrew	504.7158289584163
1730	F .	498.249066717457
1730	4 .	497.0906965241302
1730	good news	495.98682402164695
1730	messenger flying	486.4899250911377
1730	ufque ad	483.646424720514
1730	* *	483.29378648842976
1730	5 .	478.92270965565694
1730	MONTHLY RECEIPTS	478.5186238146416
1730	. 3	473.5087429071482
1730	ii .	467.48066436796216
1730	Heav '	463.1131644546549
1730	good conscience	459.1577294826179
1730	6 .	457.7125726881204
1730	' Tis	449.78834029062045
1730	' ring	447.0455861066541
1730	Andrew Broaddus	445.3624372738186
1730	; fo	432.3757065773825
1730	Harp .	425.7329538250924
1730	fellow -	420.2652611853555
1730	Christian Baptist	418.4483017402499
1730	nunc primum	415.7953405629736
1730	' ry	415.55540525060997
1730	"this """	414.0823899264426
1730	. 5	413.27108167268216
1730	"is """	412.9087422908308
1730	fame time	410.00626427497264
1730	years old	409.81130265415595
1730	Pa .	405.8102576850797
1730	moral power	395.0456755450268
1730	don '	389.8983990463166
1760	. )	30246.77925952003
1760	' t	28113.94447773473
1760	. (	16586.990649170155
1760	. .	16243.450375460321
1760	' d	15059.04982853261
1760	' s	14771.198999655899
1760	don '	9858.84307047585
1760	b .	8816.915804526536
1760	Mr .	6738.927824230166
1760	New York	5446.624511562849
1760	' ve	5153.81424780188
1760	' 11	4955.195941270416
1760	( Enter	4760.96524368845
1760	MRS .	4390.329877611948
1760	; married	4065.2969650874074
1760	! (	3853.4174066809937
1760	n '	3606.8700688726094
1760	Mass .	3486.8706256937003
1760	' ll	3365.4208941461493
1760	Sept .	3309.7420425033197
1760	Rev .	3041.650601980393
1760	Nov .	2969.4072965338128
1760	Jan .	2851.2791034796974
1760	( Exit	2828.6026659693753
1760	Oct .	2806.863191578421
1760	Dec .	2787.6709331459133
1760	New Hampshire	2761.488194561966
1760	- -	2594.1254634355428
1760	Aug .	2538.653572272742
1760	' .	2535.817425526213
1760	( Aside	2509.7391151027396
1760	Feb .	2509.15551212593
1760	Mrs .	2485.6265546480427
1760	MADAME BUTTERFLY	2477.145779386326
1760	; .	2448.7391654928215
1760	Capt .	2406.9126690952107
1760	! [	2390.766291057411
1760	won '	2326.994747914112
1760	SIR WILFRID	2284.3071563772337
1760	' m	2252.7908383446993
1760	( .	2250.083245220827
1760	m .	2159.234842040343
1760	Don '	2055.2981204765674
1760	tho '	2038.2120021746086
1760	. ;	1985.4217655584798
1760	L .	1966.1530195230152
1760	H .	1942.3969414106105
1760	P .	1936.1734077192377
1760	R .	1928.3599123825552
1760	New Boston	1923.200479085911
1760	o '	1909.9036862824578
1760	. !	1884.8181173239427
1760	C .	1859.9701877770713
1760	. Children	1854.8216368949688
1760	! .	1847.430642985506
1760	. Yes	1823.9056089594742
1760	' tis	1821.2346884296212
1760	S .	1724.0262188790366
1760	. 2	1706.353139400926
1760	' sa	1695.0178305795598
1760	2 .	1692.1253284608247
1760	Civil War	1675.9633130289872
1760	thou art	1675.6657142447475
1760	' er	1670.9698880957185
1760	Peter Clark	1619.1874623714111
1760	JACK .	1619.0712029739516
1760	Mont Vernon	1592.753014106971
1760	REGAN .	1577.9916995710228
1760	3 .	1525.4771418686723
1760	Ephraim Putnam	1520.5227903289924
1760	E .	1516.0581698017195
1760	. 3	1500.5725658054107
1760	self -	1496.8725616633164
1760	* *	1482.7839714423026
1760	. 4	1459.8366888107266
1760	Continental Army	1412.2302588094954
1760	Jr .	1397.9521691685077
1760	. ?	1383.1517568559793
1760	. [	1376.5413636732374
1760	EMILY .	1365.3953045405215
1760	ii ii	1355.841681509346
1760	; died	1353.9542191680157
1760	B .	1322.2531386108603
1760	? .	1307.1056926531019
1760	' em	1287.2952538982327
1760	Jo .	1274.857552961912
1760	( Looking	1247.600660488437
1760	c .	1246.9762478701305
1760	M .	1233.14783832198
1760	. Oh	1221.5802631041097
1760	' T	1172.733160069647
1760	United States	1170.6723055659265
1760	thro '	1168.8266893019318
1760	4 .	1168.5633309895638
1760	thou hast	1161.981393752273
1760	t know	1160.6837106145686
1760	] [	1120.5680982772574
1760	J .	1105.9567514655646
1760	. 5	1104.252040995263
1760	p .	1100.3344363725046
1790	Mr .	110017.1765335463
1790	' d	80077.6569483866
1790	( hall	44892.38296164016
1790	United States	41333.20316881657
1790	. .	41212.7696316652
1790	New -	38966.70087727136
1790	Dr .	35651.8169127712
1790	&c .	28130.970839287154
1790	p .	23994.315773624927
1790	St .	23236.498369191773
1790	. ;	20131.25876984792
1790	; .	19881.388188455254
1790	. '	18376.79460370075
1790	Great Britain	18111.95687618311
1790	fame time	16764.947827081778
1790	ii .	16502.897940320894
1790	II .	15127.78406858351
1790	fo far	14644.576563599985
1790	Mrs .	14450.715619671158
1790	. Thefe	13807.351299849412
1790	Jefus Chrift	13709.548777815551
1790	III .	12729.671739983372
1790	c .	12555.05029724352
1790	- York	12467.318300427985
1790	{ hall	12049.831189816177
1790	N .	11271.333627952263
1790	"* """	10983.20483022007
1790	* *	10894.89149578556
1790	iii .	10813.18883062061
1790	"a """	10780.436193286714
1790	2 .	10328.340902082622
1790	viz .	10130.130685954355
1790	[ AD	10028.967094659252
1790	thou haft	10022.919172702175
1790	. Let	9878.435716070613
1790	3 .	9596.942052909173
1790	common law	9507.74966006854
1790	— —	9377.277471946785
1790	CHAP .	9171.317985918373
1790	W .	9165.922175087966
1790	. c	9153.15311662745
1790	Holy Ghoft	9083.706262801408
1790	IV .	8887.30964487791
1790	. —	8809.520393431128
1790	thou art	8729.35880057748
1790	' ll	8626.65563950171
1790	"in """	8625.609151062637
1790	iv .	8592.310879677534
1790	"be """	8514.388488190243
1790	S .	8465.303651472554
1790	human nature	8432.450439507578
1790	. 1	8426.401996752422
1790	Johnson's Works	8409.503493493576
1790	. ]	8404.216310457385
1790	. 2	8246.995898564259
1790	o '	7800.940403850516
1790	. 3	7790.770792902709
1790	4 .	7579.414232282899
1790	"- """	7533.49823235097
1790	mean time	7501.70629935147
1790	. 4	7374.769004258385
1790	William Penn	7298.176167438185
1790	( hould	7172.346563404171
1790	£ t	7142.2041020198085
1790	Don Quixote	7021.408467609979
1790	") """	6958.925599259894
1790	VI .	6943.181653033011
1790	' er	6917.050105593473
1790	"That """	6824.238448776119
1790	years ago	6684.243266089117
1790	Efq .	6587.439859626815
1790	great deal	6569.589240506193
1790	th «	6443.586465808417
1790	felf -	6340.402494433802
1790	1 1	5980.07594694756
1790	"for """	5923.644915136125
1790	VOL .	5906.816072636284
1790	Rev .	5860.680042264983
1790	V .	5778.175108613446
1790	. O	5767.691070103028
1790	VIII .	5593.088151001371
1790	vol .	5551.629808584228
1790	Sir William	5509.7968051857315
1790	5 .	5493.734663536772
1790	fo long	5484.662288222404
1790	Aetat .	5469.94197798986
1790	thefe words	5468.623059594887
1790	. II	5358.449845825846
1790	; ;	5350.814972579479
1790	"or """	5316.3080336886505
1790	thou wilt	5252.897219878076
1790	"with """	5185.025418230665
1790	- ftreet	5177.539344323148
1790	high prieft	5165.357388403358
1790	Boswell's Hebrides	5142.537063455869
1790	BOSWELL .	4998.069376192987
1790	mof t	4973.031873678672
1790	human race	4946.380476869341
1790	thefe things	4943.51706880008
1790	v .	4939.818549679592
1820	' d	4613430.00036688
1820	Mr .	2409736.924721837
1820	United States	2069647.4203095282
1820	. .	888442.5264520645
1820	' er	755772.6802713666
1820	&c .	752341.8456396759
1820	o '	748315.7586752251
1820	; .	680128.7846259475
1820	St .	672270.9740284979
1820	Great Britain	654200.8172626481
1820	. ;	598039.9980605245
1820	Dr .	585157.7322259843
1820	Jesus Christ	555472.2382343025
1820	' ll	541393.4736697429
1820	p .	481695.3577539921
1820	. 1	475339.42863868177
1820	v .	450306.26782014966
1820	. 2	436465.573338232
1820	New York	429666.7490018753
1820	- -	400605.17385575175
1820	Mrs .	400079.57499060035
1820	2 .	389571.438213706
1820	II .	376890.84827131033
1820	New -	368984.1758143008
1820	. 3	367235.58282052167
1820	self -	363377.43103512377
1820	Holy Ghost	360596.4959803809
1820	ii .	359300.1452232003
1820	thou hast	312775.4624534984
1820	New Testament	306184.82079885283
1820	3 .	291746.8965125084
1820	' t	288016.40463818144
1820	. —	282964.9637621902
1820	* *	271252.66596098244
1820	. 4	270632.7298413268
1820	iii .	268251.47446477413
1820	III .	251194.54482629895
1820	' st	242400.3052945499
1820	Rev .	239296.96094194055
1820	. Let	235055.0217310153
1820	thou art	220537.6163908234
1820	Holy Spirit	219346.1425477604
1820	' clock	216005.66224368522
1820	. )	214409.81595781446
1820	' tis	212182.30819838552
1820	1 .	206523.69102939963
1820	4 .	206497.74999001622
1820	Old Testament	195576.47286085726
1820	N .	194292.12535527349
1820	. 5	191842.276172678
1820	. [	188588.45153935067
1820	IV .	188187.36922314763
1820	c .	185680.4675949514
1820	ib .	184958.53278639913
1820	viz .	176425.41397982836
1820	M .	174035.43833613396
1820	S .	171938.0272653103
1820	"his """	171799.29839450872
1820	"* """	170705.74539744877
1820	- York	169252.3081230449
1820	' Tis	168100.18953472946
1820	years ago	167637.18029859127
1820	iv .	165493.8636186421
1820	. 6	165197.91774845915
1820	took place	158679.04541383497
1820	5 .	155852.84731143713
1820	B .	155294.8462806344
1820	South Carolina	153831.2656416375
1820	; ;	153008.60772168636
1820	- .	152313.08363172412
1820	V .	152312.56504446268
1820	vol .	151693.29030749202
1820	. *	150297.56155760214
1820	West Indies	150034.12040859764
